Time,LT411,SP_LT411,LV411,DT412,INT_P101,FQC400_1,SP_VAPOR,FV400_1,PT442,SP_PT442,PV442,TT413,TT415,LT426,SP_LT426,ACCION_PCT02,FT428,PIT410,PIT414
2021-11-06 18:32:30,53.0410873413086,60.0,100.0,1221.3280639648451,59.39525337219239,3317.938378906252,69.0,59.700000762939496,0.1623553305864332,0.140000000596046,0.0,85.5034790039063,86.4149322509766,49.5949058532715,50.0,16.83266105651855,6.035590505599977,0.3857957422733307,0.6755786895751954
2021-11-06 18:32:40,54.068286514282235,60.0,100.0,1223.111938476563,58.27256851196289,3321.6640625000027,69.0,59.700000762939496,0.1623842656612394,0.140000000596046,0.0,85.5034790039063,86.4149322509766,49.589118957519545,50.0,16.599559593200688,6.012153005599976,0.3843316137790681,0.6756944298744203
2021-11-06 18:32:50,53.718170547485364,60.0,100.0,1222.734338378908,59.424188232421876,3317.861669921878,69.0,59.700000762939496,0.162326395511627,0.140000000596046,0.0,85.49045791625981,86.40191116333011,49.5833320617676,50.0,16.42383460998535,5.990885639190675,0.38535013794898976,0.6763310015201569
2021-11-06 18:33:00,53.44328613281253,60.0,100.0,1221.484362792968,59.61226806640625,3311.341918945315,69.0,59.700000762939496,0.1624132007360456,0.140000000596046,0.0,85.46875610351566,86.38454971313479,49.5949058532715,50.0,16.2197826385498,5.96701412200928,0.3852864801883695,0.6748263776302335
2021-11-06 18:33:10,54.14062423706055,60.0,100.0,1220.9244262695331,58.379628372192386,3312.353222656252,69.0,59.700000762939496,0.1619502350687981,0.140000000596046,0.0,85.460075378418,86.3715286254883,49.589118957519545,50.0,15.988170814514172,5.935330009460452,0.3834404140710831,0.6746527671813962
2021-11-06 18:33:20,57.129628372192386,60.0,93.15511322021487,1225.429663085938,56.77661972045901,3320.8875488281274,69.0,59.700000762939496,0.1620949149131774,0.140000000596046,0.0,85.460075378418,86.3715286254883,49.5949058532715,50.0,15.813531303405759,5.911024618148803,0.3815625309944154,0.6763310015201567
2021-11-06 18:33:30,59.07407302856444,60.0,81.00248413085937,1226.510375976563,57.20196685791016,3324.582836914064,69.0,59.700000762939496,0.16200810521841053,0.140000000596046,0.0,85.460075378418,86.3715286254883,49.589118957519545,50.0,15.58108024597168,5.888889265060427,0.38114875555038463,0.6771411836147306
2021-11-06 18:33:40,60.44849472045898,60.0,70.88179626464843,1227.447875976563,56.108216857910165,3331.503515625003,69.0,59.700000762939496,0.1621527850627898,0.140000000596046,0.0,85.460075378418,86.3715286254883,49.5949058532715,50.0,15.40658512115478,5.855903005599977,0.3809259533882142,0.6769675731658932
2021-11-06 18:33:50,62.410300445556665,60.0,52.02537231445312,1229.609350585936,56.45833206176759,3320.241162109378,69.0,59.700000762939496,0.1619502350687981,0.140000000596046,0.0,85.46875610351566,86.3715286254883,49.5949058532715,50.0,15.20293846130372,5.828125238418577,0.3801620602607727,0.6776620149612429
2021-11-06 18:34:00,62.644675064086925,60.0,44.771471023559556,1230.0520385742188,57.60995330810548,3313.7416015625045,69.0,59.700000762939496,0.16192129850387582,0.140000000596046,0.0,85.49913864135748,86.38889007568362,49.6093730926514,50.0,15.05966377258299,5.806423807144165,0.3805758357048033,0.6773726642131807
2021-11-06 18:34:10,61.90682792663573,60.0,46.13313293457031,1230.742163085937,57.123841857910165,3312.359545898441,69.0,59.700000762939496,0.1618634253740312,0.140000000596046,0.0,85.5034790039063,86.4149322509766,49.60069274902346,50.0,14.83259487152099,5.787326574325563,0.38153070211410534,0.6766782224178313
2021-11-06 18:34:20,61.89814720153807,60.0,42.6706943511963,1232.39580078125,56.86921195983886,3320.028125000002,69.0,59.700000762939496,0.16183448880910892,0.140000000596046,0.0,85.5034790039063,86.4149322509766,49.5949058532715,50.0,14.601344680786138,5.757378673553466,0.3805121779441833,0.6776041448116304
2021-11-06 18:34:30,61.999420547485364,60.0,37.6669334411621,1232.135388183594,57.201966094970714,3324.6501220703162,69.0,59.700000762939496,0.1619502350687981,0.140000000596046,0.0,85.5034790039063,86.4149322509766,49.675924301147475,50.0,14.80441055297852,5.73046898841858,0.3823582470417024,0.6776620149612427
2021-11-06 18:34:40,60.57291564941407,60.0,46.298331832885744,1229.66141357422,58.47222175598144,3324.316333007814,69.0,59.700000762939496,0.1619502350687981,0.140000000596046,0.0,85.5034790039063,86.4149322509766,50.42823944091798,50.0,18.59962253570557,6.1688371181488035,0.3828993260860444,0.6773726642131804
2021-11-06 18:34:50,59.10590209960937,60.0,58.55773506164551,1226.262963867189,58.52719841003419,3316.615917968753,69.0,59.700000762939496,0.1619791701436043,0.140000000596046,0.0,85.5034790039063,86.4149322509766,50.425345993042,50.0,18.798428535461408,6.293403100967408,0.384267956018448,0.6769097030162807
2021-11-06 18:35:00,58.880207443237325,60.0,62.42556266784667,1224.921838378907,58.24363327026366,3309.945043945315,69.0,59.700000762939496,0.16192129850387582,0.140000000596046,0.0,85.5034790039063,86.4149322509766,50.431133270263665,50.0,19.03862075805664,6.322048854827881,0.38283567130565654,0.6763888716697692
2021-11-06 18:35:10,57.769096374511705,60.0,74.44176940917967,1222.148413085938,58.793401718139634,3312.3108886718774,69.0,59.700000762939496,0.1619791716337204,0.140000000596046,0.0,85.5034790039063,86.4149322509766,50.42823944091798,50.0,19.23936347961424,6.364583587646488,0.3848408758640289,0.6766782224178315
2021-11-06 18:35:20,55.74363288879393,60.0,96.21445770263671,1221.510375976562,58.69502220153809,3320.8354736328147,69.0,59.700000762939496,0.162037044763565,0.140000000596046,0.0,85.5034790039063,86.4149322509766,50.445601272582984,50.0,19.54398174285889,6.3993058681488035,0.3857320845127106,0.6761573910713197
2021-11-06 18:35:30,55.44560089111326,60.0,99.92712860107422,1222.23953857422,59.207175064086925,3315.395629882815,69.0,59.700000762939496,0.1620081081986427,0.140000000596046,0.0,85.5034790039063,86.4149322509766,50.41377143859866,50.0,19.60013122558594,6.412326669692992,0.38560476899147045,0.6754629492759708
2021-11-06 18:35:40,56.00115661621095,60.0,99.80973968505859,1221.9791259765639,59.137730026245116,3310.8315185546917,69.0,59.700000762939496,0.1614872649312018,0.140000000596046,0.0,85.47743682861332,86.38889007568362,50.40509071350101,50.0,19.76139278411866,6.418403148651125,0.38461807370185863,0.6750578582286836
2021-11-06 18:35:50,56.49884185791016,60.0,99.77819366455077,1220.416613769534,59.27083282470706,3310.1960449218777,69.0,59.700000762939496,0.16183448880910892,0.140000000596046,0.0,85.460075378418,86.3715286254883,50.43402671813965,50.0,20.11961364746094,6.481771230697634,0.38423612713813793,0.675231468677521
2021-11-06 18:36:00,58.00057830810547,60.0,92.64698486328125,1222.5520507812512,57.5723373413086,3312.7146484375044,69.0,59.700000762939496,0.16189236491918563,0.140000000596046,0.0,85.460075378418,86.3715286254883,50.4050903320313,50.0,20.18322124481201,6.492187786102295,0.3834722459316253,0.6749421179294586
2021-11-06 18:36:10,61.119790267944325,60.0,68.55827941894533,1225.416638183595,56.365739822387695,3322.10544433594,69.0,59.700000762939496,0.16171874552965182,0.140000000596046,0.0,85.460075378418,86.3715286254883,50.41955871582033,50.0,20.46056041717529,6.519531488418579,0.3804166913032532,0.6769097030162808
2021-11-06 18:36:20,63.09606399536132,60.0,48.29215927124025,1227.0442382812512,56.89235992431641,3328.084155273441,69.0,59.700000762939496,0.16157407164573662,0.140000000596046,0.0,85.460075378418,86.3715286254883,50.43981399536132,50.0,20.77868404388429,6.565972566604616,0.3804803490638731,0.677430534362793
2021-11-06 18:36:30,64.9913185119629,60.0,25.108568954467792,1227.565063476563,56.362845993042,3320.542700195314,69.0,59.700000762939496,0.16145832836627952,0.140000000596046,0.0,85.460075378418,86.3715286254883,50.41087799072268,50.0,20.84661922454834,6.58984408378601,0.3794618248939514,0.677430534362793
2021-11-06 18:36:40,66.6406234741211,60.0,3.9082401275634773,1228.8931884765639,56.131364440917956,3318.4170898437524,69.0,59.700000762939496,0.16157407164573662,0.140000000596046,0.0,85.47743682861332,86.39323043823245,50.425345993042,50.0,21.13981990814209,6.613281631469728,0.37882524728775036,0.6781249761581423
2021-11-06 18:36:50,67.745947265625,60.0,0.0,1228.1510009765639,56.021410751342785,3307.110668945314,69.0,59.700000762939496,0.1615451380610464,0.140000000596046,0.0,85.5034790039063,86.4149322509766,50.40798416137699,50.0,21.24848957061767,6.6471358299255385,0.37920719385147084,0.6781249761581423
2021-11-06 18:37:00,68.90914230346682,60.0,0.0,1227.825476074218,55.87384185791016,3311.2590576171897,69.0,59.700000762939496,0.1615162014961242,0.140000000596046,0.0,85.5034790039063,86.4149322509766,50.40509071350101,50.0,21.43656024932862,6.652344131469727,0.3792390227317811,0.6795139133930206
2021-11-06 18:37:10,68.82523040771487,60.0,0.0,1228.09892578125,55.64525375366211,3315.377197265626,69.0,59.700000762939496,0.1615740686655045,0.140000000596046,0.0,85.5251808166504,86.4366340637207,50.40798416137699,50.0,21.65391292572022,6.6888023853302006,0.37978011369705184,0.6799190104007722
2021-11-06 18:37:20,67.56365585327148,60.0,0.00134735107421875,1227.734326171877,56.501734924316416,3324.263378906253,69.0,59.700000762939496,0.1611979126930233,0.140000000596046,0.0,85.5468826293945,86.4583358764648,50.43692054748534,50.0,22.00947360992432,6.7304690361022965,0.3815625220537185,0.6814236342906954
2021-11-06 18:37:30,64.85243072509766,60.0,8.600694656372077,1228.710900878907,56.71006851196288,3326.530346679689,69.0,59.700000762939496,0.1609374970197674,0.140000000596046,0.0,85.56858062744139,86.49305877685545,50.4079845428467,50.0,22.071361351013188,6.743923854827881,0.38379052281379716,0.6809606730937958
2021-11-06 18:37:40,63.47511482238768,60.0,11.488785171508804,1230.4947387695331,56.61458244323732,3317.5830810546913,69.0,59.700000762939496,0.1615740686655045,0.140000000596046,0.0,85.5902786254883,86.53646240234374,49.589118957519545,50.0,17.96161708831788,6.315538549423217,0.38344040811061875,0.681944465637207
2021-11-06 18:37:50,61.866318511962916,60.0,18.81424980163577,1231.367138671876,57.06307792663576,3307.1630859375023,69.0,59.700000762939496,0.161747679114342,0.140000000596046,0.0,85.60764007568359,86.5451431274414,49.589118957519545,50.0,17.75753650665283,6.163628721237185,0.3844907581806183,0.6823495566844942
2021-11-06 18:38:00,60.434027099609374,60.0,28.40282020568848,1232.135375976563,56.582754135131836,3309.7810058593773,69.0,59.700000762939496,0.1616030052304268,0.140000000596046,0.0,85.6770858764648,86.54948348999024,49.5949058532715,50.0,17.58321495056151,6.142795419692992,0.38445892930030834,0.6813078939914705
2021-11-06 18:38:10,60.347221755981444,60.0,28.025852394104003,1231.458288574221,56.753470993042,3310.779589843753,69.0,59.700000762939496,0.1618634253740312,0.140000000596046,0.0,85.6770858764648,86.5885467529297,49.5949058532715,50.0,17.38026275634766,6.114583587646488,0.3849363625049591,0.6826389074325564
2021-11-06 18:38:20,59.664350891113294,60.0,33.927727317810046,1229.7135131835919,56.854744338989256,3320.787792968752,69.0,59.700000762939496,0.161834491789341,0.140000000596046,0.0,85.6770858764648,86.5885467529297,49.5949058532715,50.0,17.172652053833012,6.083333730697634,0.3853501379489899,0.6817129850387575
2021-11-06 18:38:30,59.794559097290026,60.0,32.947005271911586,1228.5286010742188,57.491318893432606,3325.538354492189,69.0,59.700000762939496,0.1620081081986427,0.140000000596046,0.0,85.6901069641113,86.5885467529297,49.5949058532715,50.0,16.97540035247803,6.064670324325563,0.38490453362464894,0.6831018686294555
2021-11-06 18:38:40,58.37384223937988,60.0,46.07285270690917,1229.19267578125,57.607059478759766,3319.674926757815,69.0,59.700000762939496,0.16166087538003932,0.140000000596046,0.0,85.71180877685543,86.59288711547853,49.5949058532715,50.0,16.77386589050293,6.026475954055786,0.38627317547798146,0.6815972447395325
2021-11-06 18:38:50,56.811342239379904,60.0,63.45557746887208,1228.95828857422,57.531827545166024,3312.4368652343774,69.0,59.700000762939496,0.1619502320885659,0.140000000596046,0.0,85.7204895019531,86.6189292907715,49.5949058532715,50.0,16.57105846405029,5.9978300094604515,0.3869734108448029,0.6810764133930209
2021-11-06 18:39:00,55.46585578918457,60.0,81.34748153686525,1227.5911010742188,58.28992919921876,3309.404150390629,69.0,59.700000762939496,0.1622395902872084,0.140000000596046,0.0,85.7204895019531,86.61458892822267,49.5949058532715,50.0,16.36842422485351,5.980468940734866,0.38776912689209,0.6810185432434082
2021-11-06 18:39:10,53.21759223937988,60.0,99.32434616088867,1224.7655883789062,59.34317054748535,3314.17331542969,69.0,59.700000762939496,0.16212384998798363,0.140000000596046,0.0,85.6770858764648,86.5885467529297,49.60069274902346,50.0,16.165139579772937,5.953125190734864,0.3883738636970523,0.6809028029441834
2021-11-06 18:39:20,51.78819351196289,60.0,100.0,1222.851538085939,59.03067054748534,3322.694750976564,69.0,59.700000762939496,0.1622395902872084,0.140000000596046,0.0,85.6770858764648,86.5885467529297,49.5949058532715,50.0,15.961970329284679,5.935330152511598,0.3894242048263548,0.6796296596527099
2021-11-06 18:39:30,52.022568893432606,60.0,100.0,1224.244750976563,58.11053237915036,3313.3674560546897,69.0,59.700000762939496,0.16221065521240222,0.140000000596046,0.0,85.6770858764648,86.5885467529297,49.5949058532715,50.0,15.758526611328131,5.911458587646485,0.38741900920867944,0.6799768805503849
2021-11-06 18:39:40,53.88020706176758,60.0,99.98525466918946,1225.351525878907,57.77488288879395,3305.653540039065,69.0,59.700000762939496,0.16226852536201458,0.140000000596046,0.0,85.6770858764648,86.5885467529297,49.597799301147475,50.0,15.57023639678954,5.880208587646486,0.3863368332386017,0.6804398417472842
2021-11-06 18:39:50,53.732637786865226,60.0,100.0,1224.8176513671901,58.449072647094724,3312.9024414062524,69.0,59.700000762939496,0.16212384998798363,0.140000000596046,0.0,85.6770858764648,86.57552566528321,49.5949058532715,50.0,15.354618453979501,5.8559030532836935,0.3870688974857332,0.6799190104007724
2021-11-06 18:40:00,53.19155044555664,60.0,100.0,1222.6692382812512,59.17245254516602,3314.431274414066,69.0,59.700000762939496,0.162181720137596,0.140000000596046,0.0,85.65104370117186,86.56684494018556,49.5949058532715,50.0,15.151926803588859,5.828559255599977,0.3879919350147247,0.6793402910232545
2021-11-06 18:40:10,52.41319389343263,60.0,100.0,1223.111938476563,59.07117881774902,3321.036767578127,69.0,59.700000762939496,0.16244213581085182,0.140000000596046,0.0,85.5902786254883,86.5451431274414,49.5949058532715,50.0,14.949032402038572,5.800347471237184,0.388755798339844,0.6796296596527099
2021-11-06 18:40:20,51.62905006408691,60.0,100.0,1221.953076171876,58.917822647094724,3325.066113281252,69.0,59.700000762939496,0.1631365776062014,0.140000000596046,0.0,85.5902786254883,86.5451431274414,49.58911895751956,50.0,14.74551620483397,5.775607872009278,0.3888831228017807,0.6788194477558136
2021-11-06 18:40:30,51.62036933898925,60.0,100.0,1221.679638671875,58.66319351196289,3322.5910156250006,69.0,59.700000762939496,0.1635127335786822,0.140000000596046,0.0,85.58593902587891,86.5451431274414,49.594905853271506,50.0,14.529912185668952,5.755642557144166,0.3884056985378266,0.679456037282944
2021-11-06 18:40:40,51.5075225830078,60.0,100.0,1220.312463378907,59.72800750732423,3319.803344726564,69.0,59.700000762939496,0.16331018805503877,0.140000000596046,0.0,85.56424102783203,86.47569732666012,49.589118957519545,50.0,14.341680526733402,5.721354436874392,0.38827838599681874,0.6785879611968996
2021-11-06 18:40:50,52.297452545166,60.0,100.0,1222.0572387695331,58.353586959838864,3316.904980468753,69.0,59.700000762939496,0.1629050970077515,0.140000000596046,0.0,85.5468826293945,86.4583358764648,49.577545166015646,50.0,14.13759994506835,5.691840600967408,0.3880874216556549,0.6786458313465118
2021-11-06 18:41:00,52.01967430114746,60.0,100.0,1221.887963867189,59.04224472045898,3319.2505126953147,69.0,59.700000762939496,0.1626157462596892,0.140000000596046,0.0,85.5468826293945,86.4583358764648,49.577545166015646,50.0,13.904367828369141,5.661458539962771,0.38850118815898876,0.6787037014961242
2021-11-06 18:41:10,51.8634246826172,60.0,100.0,1221.5754760742188,59.55150375366211,3322.012841796877,69.0,59.700000762939496,0.16255787611007672,0.140000000596046,0.0,85.5468826293945,86.4583358764648,49.5949058532715,50.0,13.72969903945922,5.641059255599975,0.3879919290542605,0.6780092358589174
2021-11-06 18:41:20,51.739004516601554,60.0,100.0,1221.770776367189,59.612267684936526,3327.924487304689,69.0,59.700000762939496,0.162471070885658,0.140000000596046,0.0,85.5468826293945,86.4583358764648,49.5949058532715,50.0,13.5263708114624,5.615885639190674,0.3888512939214706,0.6786458373069764
2021-11-06 18:41:30,52.22222061157227,60.0,100.0,1220.8072509765639,59.02488365173339,3326.529150390628,69.0,59.700000762939496,0.1623842656612394,0.140000000596046,0.0,85.5468826293945,86.4583358764648,50.2170120239258,50.0,16.527041912078868,5.879340648651123,0.3880237579345705,0.6781828582286836
